category_small_code,product_code,product_name,product_img_url,brand_name
B007002,C3867131,슈슈 니트 아기 베레모,https://image.msscdn.net/images/goods_img/20240214/3867131/3867131_17078863126326_125.jpg,해피프린스(HAPPY
B007002,C3867072,옐로베리 니트 아기 베레모,https://image.msscdn.net/images/goods_img/20240214/3867072/3867072_17078856804337_125.jpg,해피프린스(HAPPY
B007002,C3860617,에코레더 캡 베레모,https://image.msscdn.net/images/goods_img/20240212/3860617/3860617_17077366223015_125.jpg,돗투돗(DOTTODOT)
B007002,C3858921,블랙체크 린넨혼방 헌팅캡 DBHE4E757BK,https://image.msscdn.net/images/goods_img/20240208/3858921/3858921_17073721097391_125.jpg,닥스
B007002,C3858920,브라운 체크 린넨혼방 헌팅캡 DBHE4E758W2,https://image.msscdn.net/images/goods_img/20240208/3858920/3858920_17073721020103_125.jpg,닥스
B007002,C3858919,닥스 남성 브라운 로고 헌팅캡 DBHE4E754W3,https://image.msscdn.net/images/goods_img/20240208/3858919/3858919_17073720947474_125.jpg,닥스
B007002,C3847681,CIRCLE LOGO DENIM BERET dark blue,https://image.msscdn.net/images/goods_img/20240205/3847681/3847681_17071278406544_125.jpg,마리떼(MARITHE
B007002,C3843542,Simple Cotton Orange Beret 베레모,https://image.msscdn.net/images/goods_img/20240202/3843542/3843542_17068555999412_125.jpg,유니버셜
B007002,C3843527,Simple Cotton Sky Beret 베레모,https://image.msscdn.net/images/goods_img/20240202/3843527/3843527_17068555106244_125.jpg,유니버셜
B007002,C3843509,Simple Cotton Ivory Beret 베레모,https://image.msscdn.net/images/goods_img/20240202/3843509/3843509_17068554046699_125.jpg,유니버셜
B007002,C3843498,Simple Cotton Beige Beret 베레모,https://image.msscdn.net/images/goods_img/20240202/3843498/3843498_17068553081584_125.jpg,유니버셜
B007002,C3843482,Simple Cotton Black Beret 베레모,https://image.msscdn.net/images/goods_img/20240202/3843482/3843482_17068552096409_125.jpg,유니버셜
B007002,C3834238,TC)BG가르콘베레모,https://image.msscdn.net/images/goods_img/20240131/3834238/3834238_17068572266279_125.jpg,타티네
B007002,C3821270,Vintage Linen White Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821270/3821270_17061403398901_125.jpg,유니버셜
B007002,C3821269,Vintage Linen Ivory Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821269/3821269_17061402491636_125.jpg,유니버셜
B007002,C3821264,Vintage Linen Beige Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821264/3821264_17061401645546_125.jpg,유니버셜
B007002,C3821255,Vintage Linen Black Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821255/3821255_17061400747535_125.jpg,유니버셜
B007002,C3821254,Belted Hard Washing Burgundy Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821254/3821254_17061399211560_125.jpg,유니버셜
B007002,C3821249,Belted Hard Washing Beige Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821249/3821249_17061397853499_125.jpg,유니버셜
B007002,C3821244,Belted Hard Washing Charcoal Newsboy Cap 뉴스보이캡,https://image.msscdn.net/images/goods_img/20240125/3821244/3821244_17061396302968_125.jpg,유니버셜
B007002,C3817809,VA 스터드 헌팅 볼캡 블랙,https://image.msscdn.net/images/goods_img/20240124/3817809/3817809_17061495649417_125.jpg,바잘(VARZAR)
B007002,C3817805,VA 스터드 헌팅 볼캡 베이지,https://image.msscdn.net/images/goods_img/20240124/3817805/3817805_17061495719219_125.jpg,바잘(VARZAR)
B007002,C3817802,VA 스터드 헌팅 볼캡 그레이,https://image.msscdn.net/images/goods_img/20240124/3817802/3817802_17061495811441_125.jpg,바잘(VARZAR)
B007002,C3809366,캡스앤스터프 X 바프 코듀로이 베레모(아이보리),https://image.msscdn.net/images/goods_img/20240119/3809366/3809366_17056451243054_125.jpg,캡스앤스터프(CAPSNSTUFF)
B007002,C3809365,캡스앤스터프 X 바프 코듀로이 베레모(네이비),https://image.msscdn.net/images/goods_img/20240119/3809365/3809365_17056451206894_125.jpg,캡스앤스터프(CAPSNSTUFF)
B007002,C3806522,"Flower Haute Couture Denim Veiled Beret 꽃 오뜨꾸띄르 데님 베일베레모, 검정",https://image.msscdn.net/images/goods_img/20240118/3806522/3806522_17055668479800_125.jpg,러브액츄얼리(LOVE
B007002,C3802966,beret classic hat_boucle,https://image.msscdn.net/images/goods_img/20240117/3802966/3802966_17054838877067_125.jpg,오블라(OVLA)
B007002,C3786878,"Elegant Haute Couture Faux Fur Pillbox, Black 우아한 오뜨꾸띄르 퍼 필박스",https://image.msscdn.net/images/goods_img/20240110/3786878/3786878_17048752391883_125.jpg,러브액츄얼리(LOVE
