category_small_code,product_code,product_name,product_img_url,brand_name
B002003,C3861848,클래식 체크 재킷  베이지 (354211NQ1A),https://image.msscdn.net/images/goods_img/20240213/3861848/3861848_17077930914263_125.jpg,에잇세컨즈(8SECONDS)
B002003,C3861542,Pocket line jacket (beige),https://image.msscdn.net/images/goods_img/20240213/3861542/3861542_17078867181360_125.jpg,블루브릭(BLUEBRICK)
B002003,C3861502,Pocket line jacket (navy),https://image.msscdn.net/images/goods_img/20240213/3861502/3861502_17078869008203_125.jpg,블루브릭(BLUEBRICK)
B002003,C3861087,남성) 스탠다드핏 수퍼플렉스 셋업 자켓_ZOD1KG1311NV,https://image.msscdn.net/images/goods_img/20240213/3861087/3861087_17077865845189_125.jpg,올젠(OLZEN)
B002003,C3861086,남성) 스탠다드핏 수퍼플렉스 셋업 자켓_ZOD1KG1311LGR,https://image.msscdn.net/images/goods_img/20240213/3861086/3861086_17077865821134_125.jpg,올젠(OLZEN)
B002003,C3860839,이태리 아르데코 자켓 (semi over) 아이보리,https://image.msscdn.net/images/goods_img/20240213/3860839/3860839_17078236330319_125.jpg,하우스(HAUS)
B002003,C3860835,조일레 자켓(basic) 네이비,https://image.msscdn.net/images/goods_img/20240213/3860835/3860835_17078229383960_125.jpg,하우스(HAUS)
B002003,C3859132,GOLD BUTTON SHORT JACKET BLACK,https://image.msscdn.net/images/goods_img/20240208/3859132/3859132_17073734678392_125.jpg,지에마르(GIEMAR)
B002003,C3859116,GOLD BUTTON WOOL SHORT JACKET CHARCOAL,https://image.msscdn.net/images/goods_img/20240208/3859116/3859116_17073732736690_125.jpg,지에마르(GIEMAR)
B002003,C3859049,OVERFIT JACKET GRAY,https://image.msscdn.net/images/goods_img/20240208/3859049/3859049_17073727560159_125.jpg,지에마르(GIEMAR)
B002003,C3859034,OVERFIT JACKET BLACK,https://image.msscdn.net/images/goods_img/20240208/3859034/3859034_17073726843296_125.jpg,지에마르(GIEMAR)
B002003,C3859007,OVERFIT JACKET CHARCOAL,https://image.msscdn.net/images/goods_img/20240208/3859007/3859007_17073725859121_125.jpg,지에마르(GIEMAR)
B002003,C3858975,CLASSIC WOOL JACKET GRAY CHECK,https://image.msscdn.net/images/goods_img/20240208/3858975/3858975_17073724872365_125.jpg,지에마르(GIEMAR)
B002003,C3858965,HERRINGBONE CLASSIC WOOL JACKET BROWN,https://image.msscdn.net/images/goods_img/20240208/3858965/3858965_17073723963204_125.jpg,지에마르(GIEMAR)
B002003,C3858670,All brush suede jacket_Brown,https://image.msscdn.net/images/goods_img/20240208/3858670/3858670_17073694676935_125.jpg,틸
B002003,C3854262,리넨 트리밍 자켓,https://image.msscdn.net/images/goods_img/20240207/3854262/3854262_17072860739722_125.jpg,오쿠얼(OCCUR)
B002003,C3853972,AVENO 하운드투스 트위드 셔츠 자켓_IRUAS24701BKX,https://image.msscdn.net/images/goods_img/20240207/3853972/3853972_17072835969408_125.jpg,이로(IRO)
B002003,C3853819,차콜 코튼리넨 자켓,https://image.msscdn.net/images/goods_img/20240207/3853819/3853819_17072830073204_125.jpg,빠니깔레(PANICALE)
B002003,C3853818,카키 코튼리넨 자켓,https://image.msscdn.net/images/goods_img/20240207/3853818/3853818_17072829973555_125.jpg,빠니깔레(PANICALE)
B002003,C3853508,슬림 더블 재킷(VY3JK06),https://image.msscdn.net/images/goods_img/20240207/3853508/3853508_17072798035014_125.jpg,비지트인뉴욕(VISITINNEWYORK)
B002003,C3853505,더블 브레스티드 벨티드 재킷(OY3JKCA)(OY3JKCA),https://image.msscdn.net/images/goods_img/20240207/3853505/3853505_17072797384066_125.jpg,숲(SOUP)
B002003,C3853464,핀 스트라이프 피크드 싱글 자켓 그레이,https://image.msscdn.net/images/goods_img/20240207/3853464/3853464_17072800039346_125.jpg,파르티멘토(PARTIMENTO)
B002003,C3853069,오버사이즈 데님 재킷(OY3DJC2),https://image.msscdn.net/images/goods_img/20240207/3853069/3853069_17072748296611_125.jpg,숲(SOUP)
B002003,C3852977,슬림 베이직 싱글 재킷(SY2TJ90),https://image.msscdn.net/images/goods_img/20240207/3852977/3852977_17072739882257_125.jpg,숲(SOUP)
B002003,C3852965,백 슬릿 원 버튼 싱글 재킷(SY2JK90),https://image.msscdn.net/images/goods_img/20240207/3852965/3852965_17072739110680_125.jpg,숲(SOUP)
B002003,C3852945,하프 체크블럭 재킷(YWAJKN6),https://image.msscdn.net/images/goods_img/20240207/3852945/3852945_17072737867043_125.jpg,비지트인뉴욕(VISITINNEWYORK)
B002003,C3852248,S24MMRJK68 루트 블레이저 자켓 Navy,https://image.msscdn.net/images/goods_img/20240207/3852248/3852248_17072709405523_125.jpg,스노우피크
B002003,C3852245,S24MMRJK68 루트 블레이저 자켓 Black,https://image.msscdn.net/images/goods_img/20240207/3852245/3852245_17072708896059_125.jpg,스노우피크
B002003,C3852122,스퀘어넥 숏 트위드 재킷(OY3JKT1),https://image.msscdn.net/images/goods_img/20240207/3852122/3852122_17072639078202_125.jpg,숲(SOUP)
B002003,C3852079,Nuclassic Semi Oversized Jacket Khaki beige,https://image.msscdn.net/images/goods_img/20240207/3852079/3852079_17072610903547_125.jpg,320쇼룸(320SHOWROOM)
B002003,C3852074,Nuclassic Semi Oversized Jacket Charcoal,https://image.msscdn.net/images/goods_img/20240207/3852074/3852074_17072606740802_125.jpg,320쇼룸(320SHOWROOM)
B002003,C3852029,울 크롭 재킷_black,https://image.msscdn.net/images/goods_img/20240207/3852029/3852029_17072327191475_125.jpg,위레브(WEREVE)
B002003,C3851765,SIOT4099 루즈핏 싱글 블레이저_Black,https://image.msscdn.net/images/goods_img/20240206/3851765/3851765_17072165336463_125.jpg,시야쥬(SIYAZU)
B002003,C3851760,SIOT4099 루즈핏 싱글 블레이저_Charcoal,https://image.msscdn.net/images/goods_img/20240206/3851760/3851760_17072163828184_125.jpg,시야쥬(SIYAZU)
B002003,C3851758,SIOT4099 루즈핏 싱글 블레이저_Mocha brown,https://image.msscdn.net/images/goods_img/20240206/3851758/3851758_17072162779509_125.jpg,시야쥬(SIYAZU)
B002003,C3851749,싱글 브레스티드 테일러드 재킷(OY3JKQ3),https://image.msscdn.net/images/goods_img/20240206/3851749/3851749_17072156596344_125.jpg,숲(SOUP)
B002003,C3851747,더블 크롭 테일러드 재킷(OY3JKQ0),https://image.msscdn.net/images/goods_img/20240206/3851747/3851747_17072155892181_125.jpg,숲(SOUP)
B002003,C3851744,크롭 트위드 재킷(OY3JKC3),https://image.msscdn.net/images/goods_img/20240206/3851744/3851744_17072155240236_125.jpg,숲(SOUP)
B002003,C3851743,원버튼 테일러드 싱글 재킷(OY3JKC1),https://image.msscdn.net/images/goods_img/20240206/3851743/3851743_17072154573026_125.jpg,숲(SOUP)
B002003,C3851701,싱글 트윌 블레이저 [CHARCOAL] / WBD2L09504,https://image.msscdn.net/images/goods_img/20240206/3851701/3851701_17072167171779_125.jpg,제너럴아이디어(GENERALIDEA)
B002003,C3851274,울혼방글렌체크수트자켓_TB MWBJ0194,https://image.msscdn.net/images/goods_img/20240206/3851274/3851274_17072094528237_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3851273,울혼방조직변형수트자켓_BE MWBJ0195,https://image.msscdn.net/images/goods_img/20240206/3851273/3851273_17072094460690_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3851272,울혼방조직변형수트자켓_NA MWBJ0197,https://image.msscdn.net/images/goods_img/20240206/3851272/3851272_17072094387379_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3851271,울혼방투톤수트자켓_DU MWBJ0199,https://image.msscdn.net/images/goods_img/20240206/3851271/3851271_17072094317421_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3851269,울혼방투톤수트자켓_BL MWBJ0191,https://image.msscdn.net/images/goods_img/20240206/3851269/3851269_17072094244375_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3851268,울혼방스트라이프더블수트자켓 MWBJ0193,https://image.msscdn.net/images/goods_img/20240206/3851268/3851268_17072094172760_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3851267,울혼방솔리드수트자켓_TB MWBJ0198,https://image.msscdn.net/images/goods_img/20240206/3851267/3851267_17072094103867_125.jpg,마인드브릿지(MINDBRIDGE)
B002003,C3850879,블랙 트위드 더블 버튼 자켓,https://image.msscdn.net/images/goods_img/20240206/3850879/3850879_17072074187220_125.jpg,엘바이엘(LBYL)
B002003,C3850748,스카이블루 스트라이프 리넨 자켓,https://image.msscdn.net/images/goods_img/20240206/3850748/3850748_17072058152373_125.jpg,빠니깔레(PANICALE)
