category_small_code,product_code,product_name,product_img_url,brand_name
B017017,C3783174,DAISY DENIM LONG SKIRT black,https://image.msscdn.net/images/goods_img/20240109/3783174/3783174_17078794123697_125.jpg,데이지신드롬(DAISY
B017017,C3871186,잔꽃롱밴딩 스커트(PBDS-WSKW008),https://image.msscdn.net/images/goods_img/20240215/3871186/3871186_17079671869064_125.jpg,피그먼트(PIGMENT)
B017017,C3870443,코튼 카고 맥시 롱 스커트_SPWHE23G91,https://image.msscdn.net/images/goods_img/20240215/3870443/3870443_17079824766017_125.jpg,스파오(SPAO)
B017017,C3870404,라이트 글로시 카고 롱 스커트(나일론)_SPWHE23G92,https://image.msscdn.net/images/goods_img/20240215/3870404/3870404_17079775496493_125.jpg,스파오(SPAO)
B017017,C3869887,변형플리츠 볼포켓포함 넓은허리 여성 골프큐롯 화이트_CGWSK41565WH,https://image.msscdn.net/images/goods_img/20240214/3869887/3869887_17079093770290_125.jpg,클리브랜드
B017017,C3869886,변형플리츠 볼포켓포함 넓은허리 여성 골프큐롯 핑크_CGWSK41565PK,https://image.msscdn.net/images/goods_img/20240214/3869886/3869886_17079093703814_125.jpg,클리브랜드
B017017,C3869885,변형플리츠 볼포켓포함 넓은허리 여성 골프큐롯 블루_CGWSK41565BL,https://image.msscdn.net/images/goods_img/20240214/3869885/3869885_17079093629887_125.jpg,클리브랜드
B017017,C3869722,레이온 혼방 베이직 롱 스커트,https://image.msscdn.net/images/goods_img/20240214/3869722/3869722_17079042672864_125.jpg,하이파이브(HYFVE)
B017017,C3869707,액티브 사이드 포켓 앤드 셔링 롱 스커트,https://image.msscdn.net/images/goods_img/20240214/3869707/3869707_17079041685927_125.jpg,하이파이브(HYFVE)
B017017,C3869698,D HOOP 슬릿 스커트 블랙,https://image.msscdn.net/images/goods_img/20240214/3869698/3869698_17079040199278_125.png,덕다이브(DUCKDIVE)
B017017,C3869694,오프로드 슬릿 스커트 블랙,https://image.msscdn.net/images/goods_img/20240214/3869694/3869694_17079038996079_125.png,덕다이브(DUCKDIVE)
B017017,C3868427,로프 프린트 슬릿 스커트 블랙,https://image.msscdn.net/images/goods_img/20240214/3868427/3868427_17078937069342_125.png,덕다이브(DUCKDIVE)
